9.0,26.0,16.0,50.0,1,174.0,201.0
9.0,26.0,16.0,51.0,1,171.0,380.0
9.0,26.0,16.0,52.0,1,168.0,174.0
9.0,26.0,16.0,53.0,1,164.0,174.0
9.0,26.0,16.0,54.0,1,160.0,171.0
9.0,26.0,16.0,55.0,1,157.0,179.0
9.0,26.0,16.0,56.0,1,154.0,164.0
9.0,26.0,16.0,57.0,1,151.0,158.0
9.0,26.0,16.0,58.0,1,147.0,158.0
9.0,26.0,16.0,59.0,1,144.0,158.0
9.0,27.0,10.0,0.0,1,698.0,799.0
9.0,27.0,10.0,1.0,1,698.0,799.0
9.0,27.0,10.0,2.0,1,701.0,801.0
9.0,27.0,10.0,3.0,1,703.0,801.0
9.0,27.0,10.0,4.0,1,706.0,711.0
9.0,27.0,10.0,5.0,1,707.0,711.0
9.0,27.0,10.0,6.0,1,709.0,711.0
9.0,27.0,10.0,7.0,1,712.0,718.0
9.0,27.0,10.0,8.0,1,715.0,807.0
9.0,27.0,10.0,9.0,1,717.0,807.0
9.0,27.0,10.0,10.0,1,718.0,807.0
9.0,27.0,10.0,11.0,1,719.0,809.0
9.0,27.0,10.0,12.0,1,723.0,809.0
9.0,27.0,10.0,13.0,1,724.0,809.0
9.0,27.0,10.0,14.0,1,726.0,811.0
9.0,27.0,10.0,15.0,1,727.0,812.0
9.0,27.0,10.0,16.0,1,728.0,812.0
9.0,27.0,10.0,17.0,1,729.0,814.0
9.0,27.0,10.0,18.0,1,730.0,814.0
9.0,27.0,10.0,19.0,1,734.0,814.0
9.0,27.0,10.0,20.0,1,735.0,744.0
9.0,27.0,10.0,21.0,1,739.0,815.0
9.0,27.0,10.0,22.0,1,741.0,744.0
9.0,27.0,10.0,23.0,1,742.0,820.0
9.0,27.0,10.0,24.0,1,744.0,820.0
9.0,27.0,10.0,25.0,1,745.0,820.0
9.0,27.0,10.0,26.0,1,749.0,821.0
9.0,27.0,10.0,27.0,1,749.0,821.0
9.0,27.0,10.0,28.0,1,752.0,821.0
9.0,27.0,10.0,29.0,1,752.0,820.0
9.0,27.0,10.0,30.0,1,756.0,824.0
9.0,27.0,10.0,31.0,1,756.0,761.0
9.0,27.0,10.0,32.0,1,757.0,825.0
9.0,27.0,10.0,33.0,1,758.0,825.0
9.0,27.0,10.0,34.0,1,758.0,825.0
9.0,27.0,10.0,35.0,1,761.0,767.0
9.0,27.0,10.0,36.0,1,763.0,767.0
9.0,27.0,10.0,37.0,1,763.0,828.0
9.0,27.0,10.0,38.0,1,765.0,828.0
9.0,27.0,10.0,39.0,1,766.0,828.0
9.0,27.0,10.0,40.0,1,767.0,828.0
9.0,27.0,10.0,41.0,1,768.0,828.0
9.0,27.0,10.0,42.0,1,769.0,828.0
9.0,27.0,10.0,43.0,1,771.0,828.0
9.0,27.0,10.0,44.0,1,774.0,828.0
9.0,27.0,10.0,45.0,1,776.0,828.0
9.0,27.0,10.0,46.0,1,776.0,828.0
9.0,27.0,10.0,47.0,1,777.0,828.0
9.0,27.0,10.0,48.0,1,779.0,828.0
9.0,27.0,10.0,49.0,1,778.0,828.0
9.0,27.0,10.0,50.0,1,780.0,828.0
9.0,27.0,10.0,51.0,1,780.0,828.0
9.0,27.0,10.0,52.0,1,784.0,828.0
9.0,27.0,10.0,53.0,1,786.0,828.0
9.0,27.0,10.0,54.0,1,785.0,828.0
9.0,27.0,10.0,55.0,1,785.0,828.0
9.0,27.0,10.0,56.0,1,786.0,828.0
9.0,27.0,10.0,57.0,1,789.0,828.0
9.0,27.0,10.0,58.0,1,791.0,828.0
9.0,27.0,10.0,59.0,1,792.0,828.0
9.0,27.0,11.0,0.0,1,793.0,828.0
9.0,27.0,11.0,1.0,1,793.0,828.0
9.0,27.0,11.0,2.0,1,795.0,828.0
9.0,27.0,11.0,3.0,1,797.0,828.0
9.0,27.0,11.0,4.0,1,796.0,828.0
9.0,27.0,11.0,5.0,1,796.0,828.0
9.0,27.0,11.0,6.0,1,799.0,828.0
9.0,27.0,11.0,7.0,1,801.0,827.0
9.0,27.0,11.0,8.0,1,800.0,827.0
9.0,27.0,11.0,9.0,1,801.0,827.0
9.0,27.0,11.0,10.0,1,804.0,827.0
9.0,27.0,11.0,11.0,1,805.0,809.0
9.0,27.0,11.0,12.0,1,803.0,809.0
9.0,27.0,11.0,13.0,1,803.0,809.0
9.0,27.0,11.0,14.0,1,804.0,811.0
9.0,27.0,11.0,15.0,1,807.0,827.0
9.0,27.0,11.0,16.0,1,808.0,823.0
9.0,27.0,11.0,17.0,1,810.0,814.0
9.0,27.0,11.0,18.0,1,811.0,814.0
9.0,27.0,11.0,19.0,1,810.0,814.0
9.0,27.0,11.0,20.0,1,811.0,814.0
9.0,27.0,11.0,21.0,1,810.0,824.0
9.0,27.0,11.0,22.0,1,809.0,824.0
9.0,27.0,11.0,23.0,1,811.0,820.0
9.0,27.0,11.0,24.0,1,810.0,820.0
9.0,27.0,11.0,25.0,1,815.0,821.0
9.0,27.0,11.0,26.0,1,817.0,821.0
9.0,27.0,11.0,27.0,1,819.0,821.0
9.0,27.0,11.0,28.0,1,819.0,821.0
9.0,27.0,11.0,29.0,1,817.0,821.0
9.0,27.0,11.0,30.0,1,817.0,818.0
9.0,27.0,11.0,31.0,1,820.0,818.0
9.0,27.0,11.0,32.0,1,818.0,825.0
9.0,27.0,11.0,33.0,1,819.0,825.0
9.0,27.0,11.0,34.0,1,820.0,825.0
9.0,27.0,11.0,35.0,1,820.0,825.0
9.0,27.0,11.0,36.0,1,819.0,767.0
9.0,27.0,11.0,37.0,1,821.0,828.0
9.0,27.0,11.0,38.0,1,820.0,828.0
9.0,27.0,11.0,39.0,1,820.0,828.0
9.0,27.0,11.0,40.0,1,821.0,828.0
9.0,27.0,11.0,41.0,1,823.0,828.0
9.0,27.0,11.0,42.0,1,824.0,828.0
9.0,27.0,11.0,43.0,1,822.0,828.0
9.0,27.0,11.0,44.0,1,823.0,828.0
9.0,27.0,11.0,45.0,1,822.0,828.0
9.0,27.0,11.0,46.0,1,825.0,828.0
9.0,27.0,11.0,47.0,1,826.0,828.0
9.0,27.0,11.0,48.0,1,826.0,828.0
9.0,27.0,11.0,49.0,1,827.0,828.0
9.0,27.0,11.0,50.0,1,825.0,828.0
9.0,27.0,11.0,51.0,1,827.0,828.0
9.0,27.0,11.0,52.0,1,826.0,828.0
9.0,27.0,11.0,53.0,1,824.0,828.0
9.0,27.0,11.0,54.0,1,823.0,828.0
9.0,27.0,11.0,55.0,1,825.0,828.0
9.0,27.0,11.0,56.0,1,826.0,828.0
9.0,27.0,11.0,57.0,1,828.0,828.0
9.0,27.0,11.0,58.0,1,829.0,828.0
9.0,27.0,11.0,59.0,1,829.0,828.0
9.0,27.0,12.0,0.0,1,827.0,828.0
9.0,27.0,12.0,1.0,1,825.0,828.0
9.0,27.0,12.0,2.0,1,825.0,828.0
9.0,27.0,12.0,3.0,1,823.0,828.0
9.0,27.0,12.0,4.0,1,822.0,828.0
9.0,27.0,12.0,5.0,1,823.0,828.0
9.0,27.0,12.0,6.0,1,825.0,828.0
9.0,27.0,12.0,7.0,1,825.0,827.0
9.0,27.0,12.0,8.0,1,821.0,827.0
9.0,27.0,12.0,9.0,1,823.0,827.0
9.0,27.0,12.0,10.0,1,822.0,827.0
9.0,27.0,12.0,11.0,1,823.0,827.0
9.0,27.0,12.0,12.0,1,824.0,809.0
9.0,27.0,12.0,13.0,1,824.0,809.0
9.0,27.0,12.0,14.0,1,826.0,827.0
9.0,27.0,12.0,15.0,1,824.0,823.0
9.0,27.0,12.0,16.0,1,820.0,823.0
9.0,27.0,12.0,17.0,1,818.0,823.0
9.0,27.0,12.0,18.0,1,815.0,762.0
9.0,27.0,12.0,19.0,1,816.0,762.0
9.0,27.0,12.0,20.0,1,819.0,824.0
9.0,27.0,12.0,21.0,1,816.0,824.0
9.0,27.0,12.0,22.0,1,815.0,824.0
9.0,27.0,12.0,23.0,1,817.0,824.0
9.0,27.0,12.0,24.0,1,819.0,821.0
9.0,27.0,12.0,25.0,1,818.0,821.0
9.0,27.0,12.0,26.0,1,815.0,821.0
9.0,27.0,12.0,27.0,1,815.0,821.0
9.0,27.0,12.0,28.0,1,814.0,821.0
9.0,27.0,12.0,29.0,1,809.0,820.0
9.0,27.0,12.0,30.0,1,810.0,818.0
9.0,27.0,12.0,31.0,1,810.0,818.0
9.0,27.0,12.0,32.0,1,811.0,825.0
9.0,27.0,12.0,33.0,1,808.0,825.0
9.0,27.0,12.0,34.0,1,807.0,825.0
9.0,27.0,12.0,35.0,1,808.0,814.0
9.0,27.0,12.0,36.0,1,808.0,814.0
9.0,27.0,12.0,37.0,1,808.0,828.0
9.0,27.0,12.0,38.0,1,809.0,828.0
9.0,27.0,12.0,39.0,1,808.0,828.0
9.0,27.0,12.0,40.0,1,806.0,828.0
9.0,27.0,12.0,41.0,1,806.0,828.0
9.0,27.0,12.0,42.0,1,809.0,828.0
9.0,27.0,12.0,43.0,1,802.0,828.0
9.0,27.0,12.0,44.0,1,800.0,828.0
9.0,27.0,12.0,45.0,1,801.0,828.0
9.0,27.0,12.0,46.0,1,800.0,803.0
9.0,27.0,12.0,47.0,1,798.0,803.0
9.0,27.0,12.0,48.0,1,797.0,803.0
9.0,27.0,12.0,49.0,1,797.0,803.0
9.0,27.0,12.0,50.0,1,796.0,828.0
9.0,27.0,12.0,51.0,1,793.0,828.0
9.0,27.0,12.0,52.0,1,791.0,828.0
9.0,27.0,12.0,53.0,1,788.0,828.0
9.0,27.0,12.0,54.0,1,790.0,828.0
9.0,27.0,12.0,55.0,1,791.0,828.0
9.0,27.0,12.0,56.0,1,788.0,828.0
9.0,27.0,12.0,57.0,1,783.0,828.0
9.0,27.0,12.0,58.0,1,787.0,828.0
9.0,27.0,12.0,59.0,1,784.0,828.0
9.0,27.0,13.0,0.0,1,785.0,828.0
9.0,27.0,13.0,1.0,1,782.0,828.0
9.0,27.0,13.0,2.0,1,781.0,828.0
9.0,27.0,13.0,3.0,1,781.0,828.0
9.0,27.0,13.0,4.0,1,778.0,828.0
9.0,27.0,13.0,5.0,1,779.0,828.0
9.0,27.0,13.0,6.0,1,779.0,828.0
9.0,27.0,13.0,7.0,1,780.0,827.0
9.0,27.0,13.0,8.0,1,775.0,827.0
9.0,27.0,13.0,9.0,1,770.0,827.0
9.0,27.0,13.0,10.0,1,771.0,827.0
9.0,27.0,13.0,11.0,1,772.0,827.0
9.0,27.0,13.0,12.0,1,770.0,827.0
9.0,27.0,13.0,13.0,1,770.0,827.0
9.0,27.0,13.0,14.0,1,765.0,827.0
9.0,27.0,13.0,15.0,1,765.0,827.0
9.0,27.0,13.0,16.0,1,766.0,823.0
9.0,27.0,13.0,17.0,1,763.0,762.0
9.0,27.0,13.0,18.0,1,763.0,762.0
9.0,27.0,13.0,19.0,1,761.0,762.0
9.0,27.0,13.0,20.0,1,762.0,824.0
9.0,27.0,13.0,21.0,1,761.0,824.0
9.0,27.0,13.0,22.0,1,759.0,824.0
9.0,27.0,13.0,23.0,1,757.0,824.0
9.0,27.0,13.0,24.0,1,756.0,821.0
9.0,27.0,13.0,25.0,1,753.0,821.0
9.0,27.0,13.0,26.0,1,746.0,821.0
9.0,27.0,13.0,27.0,1,746.0,821.0
9.0,27.0,13.0,28.0,1,747.0,821.0
9.0,27.0,13.0,29.0,1,744.0,820.0
9.0,27.0,13.0,30.0,1,740.0,818.0
9.0,27.0,13.0,31.0,1,738.0,818.0
9.0,27.0,13.0,32.0,1,737.0,818.0
9.0,27.0,13.0,33.0,1,737.0,741.0
9.0,27.0,13.0,34.0,1,734.0,738.0
9.0,27.0,13.0,35.0,1,734.0,814.0
9.0,27.0,13.0,36.0,1,729.0,814.0
9.0,27.0,13.0,37.0,1,728.0,732.0
9.0,27.0,13.0,38.0,1,727.0,732.0
9.0,27.0,13.0,39.0,1,726.0,809.0
9.0,27.0,13.0,40.0,1,725.0,725.0
9.0,27.0,13.0,41.0,1,724.0,725.0
9.0,27.0,13.0,42.0,1,721.0,725.0
9.0,27.0,13.0,43.0,1,720.0,721.0
9.0,27.0,13.0,44.0,1,718.0,719.0
9.0,27.0,13.0,45.0,1,717.0,719.0
9.0,27.0,13.0,46.0,1,717.0,803.0
9.0,27.0,13.0,47.0,1,714.0,803.0
9.0,27.0,13.0,48.0,1,713.0,803.0
9.0,27.0,13.0,49.0,1,711.0,803.0
9.0,27.0,13.0,50.0,1,709.0,801.0
9.0,27.0,13.0,51.0,1,708.0,704.0
9.0,27.0,13.0,52.0,1,705.0,704.0
9.0,27.0,13.0,53.0,1,703.0,827.0
9.0,27.0,13.0,54.0,1,702.0,798.0
9.0,27.0,13.0,55.0,1,700.0,798.0
9.0,27.0,13.0,56.0,1,695.0,698.0
9.0,27.0,13.0,57.0,1,694.0,698.0
9.0,27.0,13.0,58.0,1,693.0,828.0
9.0,27.0,13.0,59.0,1,692.0,828.0
9.0,27.0,14.0,0.0,1,690.0,828.0
9.0,27.0,14.0,1.0,1,688.0,787.0
9.0,27.0,14.0,2.0,1,686.0,787.0
9.0,27.0,14.0,3.0,1,683.0,787.0
9.0,27.0,14.0,4.0,1,681.0,787.0
9.0,27.0,14.0,5.0,1,678.0,828.0
9.0,27.0,14.0,6.0,1,675.0,519.0
9.0,27.0,14.0,7.0,1,673.0,780.0
9.0,27.0,14.0,8.0,1,671.0,827.0
9.0,27.0,14.0,9.0,1,670.0,780.0
9.0,27.0,14.0,10.0,1,668.0,776.0
9.0,27.0,14.0,11.0,1,664.0,827.0
9.0,27.0,14.0,12.0,1,661.0,771.0
9.0,27.0,14.0,13.0,1,658.0,771.0
9.0,27.0,14.0,14.0,1,656.0,495.0
9.0,27.0,14.0,15.0,1,656.0,768.0
9.0,27.0,14.0,16.0,1,656.0,762.0
9.0,27.0,14.0,17.0,1,651.0,762.0
9.0,27.0,14.0,18.0,1,647.0,762.0
9.0,27.0,14.0,19.0,1,645.0,762.0
9.0,27.0,14.0,20.0,1,643.0,762.0
9.0,27.0,14.0,21.0,1,639.0,640.0
9.0,27.0,14.0,22.0,1,637.0,640.0
9.0,27.0,14.0,23.0,1,636.0,635.0
9.0,27.0,14.0,24.0,1,634.0,753.0
9.0,27.0,14.0,25.0,1,633.0,751.0
9.0,27.0,14.0,26.0,1,632.0,751.0
9.0,27.0,14.0,27.0,1,628.0,751.0
9.0,27.0,14.0,28.0,1,626.0,749.0
9.0,27.0,14.0,29.0,1,622.0,746.0
9.0,27.0,14.0,30.0,1,618.0,741.0
9.0,27.0,14.0,31.0,1,616.0,741.0
9.0,27.0,14.0,32.0,1,614.0,741.0
9.0,27.0,14.0,33.0,1,611.0,741.0
9.0,27.0,14.0,34.0,1,609.0,738.0
9.0,27.0,14.0,35.0,1,607.0,738.0
9.0,27.0,14.0,36.0,1,604.0,425.0
9.0,27.0,14.0,37.0,1,602.0,732.0
9.0,27.0,14.0,38.0,1,599.0,414.0
9.0,27.0,14.0,39.0,1,596.0,414.0
9.0,27.0,14.0,40.0,1,594.0,725.0
9.0,27.0,14.0,41.0,1,590.0,725.0
9.0,27.0,14.0,42.0,1,589.0,725.0
9.0,27.0,14.0,43.0,1,586.0,721.0
9.0,27.0,14.0,44.0,1,584.0,719.0
9.0,27.0,14.0,45.0,1,580.0,719.0
9.0,27.0,14.0,46.0,1,578.0,714.0
9.0,27.0,14.0,47.0,1,574.0,711.0
9.0,27.0,14.0,48.0,1,572.0,711.0
9.0,27.0,14.0,49.0,1,569.0,711.0
9.0,27.0,14.0,50.0,1,566.0,708.0
9.0,27.0,14.0,51.0,1,563.0,704.0
9.0,27.0,14.0,52.0,1,562.0,704.0
9.0,27.0,14.0,53.0,1,558.0,704.0
9.0,27.0,14.0,54.0,1,554.0,704.0
9.0,27.0,14.0,55.0,1,550.0,698.0
9.0,27.0,14.0,56.0,1,547.0,698.0
9.0,27.0,14.0,57.0,1,544.0,698.0
9.0,27.0,14.0,58.0,1,542.0,698.0
9.0,27.0,14.0,59.0,1,540.0,348.0
9.0,27.0,15.0,0.0,1,536.0,787.0
9.0,27.0,15.0,1.0,1,534.0,787.0
9.0,27.0,15.0,2.0,1,532.0,787.0
9.0,27.0,15.0,3.0,1,528.0,526.0
9.0,27.0,15.0,4.0,1,526.0,526.0
9.0,27.0,15.0,5.0,1,524.0,526.0
9.0,27.0,15.0,6.0,1,520.0,519.0
9.0,27.0,15.0,7.0,1,516.0,519.0
9.0,27.0,15.0,8.0,1,512.0,319.0
9.0,27.0,15.0,9.0,1,509.0,508.0
9.0,27.0,15.0,10.0,1,506.0,508.0
9.0,27.0,15.0,11.0,1,504.0,315.0
9.0,27.0,15.0,12.0,1,500.0,300.0
9.0,27.0,15.0,13.0,1,498.0,495.0
9.0,27.0,15.0,14.0,1,493.0,495.0
9.0,27.0,15.0,15.0,1,490.0,495.0
9.0,27.0,15.0,16.0,1,488.0,491.0
9.0,27.0,15.0,17.0,1,484.0,491.0
9.0,27.0,15.0,18.0,1,481.0,286.0
9.0,27.0,15.0,19.0,1,478.0,286.0
9.0,27.0,15.0,20.0,1,475.0,286.0
9.0,27.0,15.0,21.0,1,471.0,640.0
9.0,27.0,15.0,22.0,1,467.0,640.0
9.0,27.0,15.0,23.0,1,465.0,470.0
9.0,27.0,15.0,24.0,1,462.0,635.0
9.0,27.0,15.0,25.0,1,458.0,259.0
9.0,27.0,15.0,26.0,1,454.0,259.0
9.0,27.0,15.0,27.0,1,454.0,259.0
9.0,27.0,15.0,28.0,1,450.0,626.0
9.0,27.0,15.0,29.0,1,446.0,746.0
9.0,27.0,15.0,30.0,1,442.0,441.0
9.0,27.0,15.0,31.0,1,439.0,441.0
9.0,27.0,15.0,32.0,1,435.0,616.0
9.0,27.0,15.0,33.0,1,432.0,616.0
9.0,27.0,15.0,34.0,1,429.0,616.0
9.0,27.0,15.0,35.0,1,426.0,425.0
9.0,27.0,15.0,36.0,1,423.0,425.0
9.0,27.0,15.0,37.0,1,420.0,425.0
9.0,27.0,15.0,38.0,1,416.0,414.0
9.0,27.0,15.0,39.0,1,413.0,414.0
9.0,27.0,15.0,40.0,1,409.0,414.0
9.0,27.0,15.0,41.0,1,407.0,414.0
9.0,27.0,15.0,42.0,1,403.0,407.0
9.0,27.0,15.0,43.0,1,400.0,407.0
9.0,27.0,15.0,44.0,1,397.0,407.0
9.0,27.0,15.0,45.0,1,394.0,719.0
9.0,27.0,15.0,46.0,1,390.0,391.0
9.0,27.0,15.0,47.0,1,386.0,391.0
9.0,27.0,15.0,48.0,1,384.0,391.0
9.0,27.0,15.0,49.0,1,379.0,383.0
9.0,27.0,15.0,50.0,1,375.0,174.0
9.0,27.0,15.0,51.0,1,373.0,174.0
9.0,27.0,15.0,52.0,1,371.0,371.0
9.0,27.0,15.0,53.0,1,368.0,371.0
9.0,27.0,15.0,54.0,1,363.0,371.0
9.0,27.0,15.0,55.0,1,360.0,366.0
9.0,27.0,15.0,56.0,1,357.0,154.0
9.0,27.0,15.0,57.0,1,354.0,154.0
9.0,27.0,15.0,58.0,1,351.0,348.0
9.0,27.0,15.0,59.0,1,349.0,348.0
9.0,27.0,16.0,0.0,1,344.0,343.0
9.0,27.0,16.0,1.0,1,341.0,343.0
9.0,27.0,16.0,2.0,1,336.0,343.0
9.0,27.0,16.0,3.0,1,333.0,526.0
9.0,27.0,16.0,4.0,1,329.0,526.0
9.0,27.0,16.0,5.0,1,327.0,526.0
9.0,27.0,16.0,6.0,1,323.0,519.0
9.0,27.0,16.0,7.0,1,320.0,519.0
9.0,27.0,16.0,8.0,1,316.0,319.0
9.0,27.0,16.0,9.0,1,312.0,319.0
9.0,27.0,16.0,10.0,1,309.0,315.0
9.0,27.0,16.0,11.0,1,306.0,315.0
9.0,27.0,16.0,12.0,1,301.0,300.0
9.0,27.0,16.0,13.0,1,298.0,300.0
9.0,27.0,16.0,14.0,1,297.0,495.0
9.0,27.0,16.0,15.0,1,292.0,495.0
9.0,27.0,16.0,16.0,1,290.0,491.0
9.0,27.0,16.0,17.0,1,285.0,286.0
9.0,27.0,16.0,18.0,1,280.0,286.0
9.0,27.0,16.0,19.0,1,277.0,286.0
9.0,27.0,16.0,20.0,1,274.0,286.0
9.0,27.0,16.0,21.0,1,270.0,275.0
9.0,27.0,16.0,22.0,1,268.0,275.0
9.0,27.0,16.0,23.0,1,264.0,275.0
9.0,27.0,16.0,24.0,1,260.0,259.0
9.0,27.0,16.0,25.0,1,258.0,259.0
9.0,27.0,16.0,26.0,1,254.0,259.0
9.0,27.0,16.0,27.0,1,250.0,259.0
9.0,27.0,16.0,28.0,1,248.0,259.0
9.0,27.0,16.0,29.0,1,243.0,259.0
9.0,27.0,16.0,30.0,1,241.0,441.0
9.0,27.0,16.0,31.0,1,237.0,441.0
9.0,27.0,16.0,32.0,1,233.0,441.0
9.0,27.0,16.0,33.0,1,230.0,232.0
9.0,27.0,16.0,34.0,1,226.0,232.0
9.0,27.0,16.0,35.0,1,223.0,232.0
9.0,27.0,16.0,36.0,1,220.0,425.0
9.0,27.0,16.0,37.0,1,216.0,425.0
9.0,27.0,16.0,38.0,1,213.0,414.0
9.0,27.0,16.0,39.0,1,209.0,414.0
9.0,27.0,16.0,40.0,1,206.0,414.0
9.0,27.0,16.0,41.0,1,202.0,414.0
9.0,27.0,16.0,42.0,1,199.0,407.0
9.0,27.0,16.0,43.0,1,195.0,407.0
9.0,27.0,16.0,44.0,1,192.0,186.0
9.0,27.0,16.0,45.0,1,189.0,186.0
9.0,27.0,16.0,46.0,1,185.0,186.0
9.0,27.0,16.0,47.0,1,182.0,391.0
9.0,27.0,16.0,48.0,1,179.0,391.0
9.0,27.0,16.0,49.0,1,176.0,174.0
9.0,27.0,16.0,50.0,1,173.0,174.0
9.0,27.0,16.0,51.0,1,170.0,174.0
9.0,27.0,16.0,52.0,1,167.0,174.0
9.0,27.0,16.0,53.0,1,164.0,371.0
9.0,27.0,16.0,54.0,1,160.0,164.0
9.0,27.0,16.0,55.0,1,157.0,164.0
9.0,27.0,16.0,56.0,1,154.0,154.0
9.0,27.0,16.0,57.0,1,151.0,154.0
9.0,27.0,16.0,58.0,1,147.0,154.0
9.0,27.0,16.0,59.0,1,144.0,348.0
9.0,28.0,10.0,0.0,1,692.0,698.0
9.0,28.0,10.0,1.0,1,694.0,698.0
9.0,28.0,10.0,2.0,1,695.0,698.0
9.0,28.0,10.0,3.0,1,696.0,801.0
9.0,28.0,10.0,4.0,1,698.0,796.0
9.0,28.0,10.0,5.0,1,701.0,796.0
9.0,28.0,10.0,6.0,1,702.0,825.0
9.0,28.0,10.0,7.0,1,703.0,801.0
9.0,28.0,10.0,8.0,1,706.0,801.0
9.0,28.0,10.0,9.0,1,707.0,801.0
9.0,28.0,10.0,10.0,1,710.0,807.0
9.0,28.0,10.0,11.0,1,712.0,823.0
9.0,28.0,10.0,12.0,1,716.0,809.0
9.0,28.0,10.0,13.0,1,716.0,824.0
9.0,28.0,10.0,14.0,1,718.0,824.0
9.0,28.0,10.0,15.0,1,720.0,824.0
9.0,28.0,10.0,16.0,1,721.0,820.0
9.0,28.0,10.0,17.0,1,724.0,814.0
9.0,28.0,10.0,18.0,1,726.0,810.0
9.0,28.0,10.0,19.0,1,728.0,810.0
9.0,28.0,10.0,20.0,1,730.0,815.0
9.0,28.0,10.0,21.0,1,732.0,815.0
9.0,28.0,10.0,22.0,1,733.0,815.0
9.0,28.0,10.0,23.0,1,733.0,815.0
9.0,28.0,10.0,24.0,1,734.0,815.0
9.0,28.0,10.0,25.0,1,736.0,815.0
9.0,28.0,10.0,26.0,1,738.0,749.0
9.0,28.0,10.0,27.0,1,739.0,819.0
9.0,28.0,10.0,28.0,1,741.0,752.0
9.0,28.0,10.0,29.0,1,743.0,752.0
9.0,28.0,10.0,30.0,1,743.0,756.0
9.0,28.0,10.0,31.0,1,746.0,756.0
9.0,28.0,10.0,32.0,1,748.0,820.0
9.0,28.0,10.0,33.0,1,750.0,820.0
9.0,28.0,10.0,34.0,1,751.0,820.0
9.0,28.0,10.0,35.0,1,754.0,820.0
9.0,28.0,10.0,36.0,1,754.0,820.0
9.0,28.0,10.0,37.0,1,755.0,820.0
9.0,28.0,10.0,38.0,1,756.0,820.0
9.0,28.0,10.0,39.0,1,756.0,820.0
9.0,28.0,10.0,40.0,1,758.0,828.0
9.0,28.0,10.0,41.0,1,759.0,828.0
9.0,28.0,10.0,42.0,1,761.0,828.0
9.0,28.0,10.0,43.0,1,762.0,828.0
9.0,28.0,10.0,44.0,1,764.0,776.0
9.0,28.0,10.0,45.0,1,764.0,776.0
9.0,28.0,10.0,46.0,1,764.0,776.0
9.0,28.0,10.0,47.0,1,765.0,826.0
9.0,28.0,10.0,48.0,1,769.0,827.0
9.0,28.0,10.0,49.0,1,769.0,827.0
9.0,28.0,10.0,50.0,1,769.0,827.0
9.0,28.0,10.0,51.0,1,771.0,827.0
9.0,28.0,10.0,52.0,1,770.0,826.0
9.0,28.0,10.0,53.0,1,774.0,828.0
9.0,28.0,10.0,54.0,1,775.0,785.0
9.0,28.0,10.0,55.0,1,777.0,828.0
9.0,28.0,10.0,56.0,1,778.0,828.0
9.0,28.0,10.0,57.0,1,780.0,828.0
9.0,28.0,10.0,58.0,1,781.0,828.0
9.0,28.0,10.0,59.0,1,780.0,828.0
9.0,28.0,11.0,0.0,1,781.0,793.0
9.0,28.0,11.0,1.0,1,783.0,825.0
9.0,28.0,11.0,2.0,1,783.0,825.0
9.0,28.0,11.0,3.0,1,785.0,828.0
9.0,28.0,11.0,4.0,1,786.0,825.0
9.0,28.0,11.0,5.0,1,787.0,825.0
9.0,28.0,11.0,6.0,1,786.0,825.0
9.0,28.0,11.0,7.0,1,788.0,825.0
9.0,28.0,11.0,8.0,1,789.0,801.0
9.0,28.0,11.0,9.0,1,791.0,801.0
9.0,28.0,11.0,10.0,1,791.0,823.0
9.0,28.0,11.0,11.0,1,791.0,823.0
9.0,28.0,11.0,12.0,1,795.0,824.0
9.0,28.0,11.0,13.0,1,794.0,824.0
9.0,28.0,11.0,14.0,1,795.0,824.0
9.0,28.0,11.0,15.0,1,794.0,824.0
9.0,28.0,11.0,16.0,1,797.0,820.0
9.0,28.0,11.0,17.0,1,796.0,814.0
9.0,28.0,11.0,18.0,1,798.0,810.0
9.0,28.0,11.0,19.0,1,800.0,815.0
9.0,28.0,11.0,20.0,1,800.0,815.0
9.0,28.0,11.0,21.0,1,799.0,815.0
9.0,28.0,11.0,22.0,1,801.0,815.0
9.0,28.0,11.0,23.0,1,801.0,815.0
9.0,28.0,11.0,24.0,1,801.0,815.0
9.0,28.0,11.0,25.0,1,802.0,815.0
9.0,28.0,11.0,26.0,1,804.0,815.0
9.0,28.0,11.0,27.0,1,805.0,819.0
9.0,28.0,11.0,28.0,1,804.0,819.0
9.0,28.0,11.0,29.0,1,806.0,817.0
9.0,28.0,11.0,30.0,1,805.0,756.0
9.0,28.0,11.0,31.0,1,806.0,820.0
9.0,28.0,11.0,32.0,1,807.0,820.0
9.0,28.0,11.0,33.0,1,808.0,820.0
9.0,28.0,11.0,34.0,1,809.0,820.0
9.0,28.0,11.0,35.0,1,809.0,820.0
9.0,28.0,11.0,36.0,1,808.0,820.0
9.0,28.0,11.0,37.0,1,810.0,820.0
9.0,28.0,11.0,38.0,1,811.0,820.0
9.0,28.0,11.0,39.0,1,812.0,820.0
9.0,28.0,11.0,40.0,1,811.0,828.0
9.0,28.0,11.0,41.0,1,812.0,828.0
9.0,28.0,11.0,42.0,1,811.0,828.0
9.0,28.0,11.0,43.0,1,808.0,828.0
9.0,28.0,11.0,44.0,1,808.0,822.0
9.0,28.0,11.0,45.0,1,809.0,828.0
9.0,28.0,11.0,46.0,1,806.0,826.0
9.0,28.0,11.0,47.0,1,808.0,826.0
